session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
benign_long_5,0,1789116471.047641,real,c2_benign_long_baseline,,generator_ground_truth,18,3.0413,3.4355,1.1296
benign_long_5,0,1789116471.267641,real,c2_benign_long_baseline,,generator_ground_truth,18,3.0413,3.4355,1.1296
benign_long_5,0,1789116471.487641,real,c2_benign_long_baseline,,generator_ground_truth,18,3.0413,3.4355,1.1296
benign_long_5,0,1789116471.7076411,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116471.9276412,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116472.1476412,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116472.3676412,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116472.5876412,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116472.8076413,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116473.0276413,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116473.247641,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116473.4676414,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116473.6876414,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116473.9076414,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116474.1276414,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116474.3476417,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116474.5676415,real,c2_benign_long_baseline,,generator_ground_truth,19,2.9111,3.3816,1.1616
benign_long_5,0,1789116474.7876415,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116475.0076416,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116475.2276416,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116475.4476416,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116475.6676416,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116475.8876417,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116476.1076417,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116476.3276415,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116476.5476418,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116476.7676418,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116476.9876418,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9189,3.2916,1.1277
benign_long_5,0,1789116477.2076418,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116477.427642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116477.647642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116477.867642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116478.087642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116478.307642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116478.527642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116478.747642,real,c2_benign_long_baseline,,generator_ground_truth,20,2.9956,3.2608,1.0885
benign_long_5,0,1789116478.967642,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116479.187642,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116479.407642,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116479.6276422,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116479.8476422,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116480.0676422,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116480.2876422,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116480.5076425,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116480.7276423,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116480.9476423,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116481.1676424,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116481.3876424,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116481.6076424,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116481.8276424,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116482.0476425,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116482.2676425,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116482.4876423,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0825,3.2029,1.0391
benign_long_5,0,1789116482.7076426,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116482.9276426,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116483.1476426,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116483.3676426,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116483.587643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116483.8076427,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116484.0276427,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116484.2476428,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116484.4676428,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116484.6876428,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116484.9076428,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116485.1276429,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116485.347643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116485.567643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116485.787643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116486.007643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116486.227643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116486.447643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116486.667643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116486.887643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116487.1076431,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116487.3276432,real,c2_benign_long_baseline,,generator_ground_truth,20,3.258,3.1457,0.9655
benign_long_5,0,1789116487.5476432,real,c2_benign_long_baseline,,generator_ground_truth,20,3.027,2.8541,0.9429
benign_long_5,0,1789116487.7676432,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116487.9876432,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116488.2076433,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116488.4276433,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116488.647643,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116488.8676434,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116489.0876434,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116489.3076434,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116489.5276434,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116489.7476437,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0312,2.85,0.9402
benign_long_5,0,1789116489.9676435,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0495,2.843,0.9323
benign_long_5,0,1789116490.1876435,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0495,2.843,0.9323
benign_long_5,0,1789116490.4076436,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0495,2.843,0.9323
benign_long_5,0,1789116490.6276436,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0495,2.843,0.9323
benign_long_5,0,1789116490.8476436,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116491.0676436,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116491.2876437,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116491.5076437,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116491.7276435,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116491.9476438,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116492.1676438,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116492.3876438,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116492.6076438,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116492.827644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116493.047644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116493.267644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116493.487644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116493.707644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116493.927644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116494.147644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116494.367644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116494.587644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116494.807644,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116495.0276442,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116495.2476442,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116495.4676442,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116495.6876442,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116495.9076445,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116496.1276443,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116496.3476443,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116496.5676444,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116496.7876444,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116497.0076444,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116497.2276444,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116497.4476445,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116497.6676445,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116497.8876443,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116498.1076446,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116498.3276446,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116498.5476446,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116498.7676446,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116498.987645,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116499.2076447,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116499.4276447,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116499.6476448,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116499.8676448,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116500.0876448,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116500.3076448,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116500.5276449,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
benign_long_5,0,1789116500.747645,real,c2_benign_long_baseline,,generator_ground_truth,20,3.0015,2.8709,0.9565
c2_slow_5,1,1789116531.9369032,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116532.1569033,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116532.3769033,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116532.596903,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116532.8169034,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116533.0369034,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116533.2569034,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116533.4769034,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116533.6969037,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116533.9169035,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116534.1369035,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116534.3569036,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116534.5769036,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116534.7969036,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116535.0169036,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116535.2369037,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116535.4569037,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116535.6769035,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116535.8969038,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116536.1169038,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116536.3369038,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116536.5569038,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116536.776904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116536.996904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116537.216904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116537.436904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116537.656904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116537.876904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116538.096904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116538.316904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
c2_slow_5,1,1789116538.536904,real,c2_slow_beacon,periodic_beacon,generator_ground_truth,3,9.9739,0.4395,0.0441
