session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495798.1570628,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495798.3770628,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495798.5970628,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495798.8170629,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495799.037063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495799.257063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495799.477063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495799.697063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495799.917063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495800.137063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495800.357063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495800.577063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495800.797063,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495801.0170631,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495801.2370632,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495801.4570632,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495801.6770632,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495801.8970633,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495802.1170633,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495802.3370633,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495802.5570633,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495802.7770634,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495802.9970634,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495803.2170634,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495803.4370635,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495803.6570635,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495803.8770635,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495804.0970635,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495804.3170636,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495804.5370636,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495804.7570636,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495804.9770637,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495805.1970637,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495805.4170637,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495805.6370637,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495805.8570638,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495806.0770638,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495806.2970638,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495806.5170639,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495806.737064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495806.957064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495807.177064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495807.397064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495807.617064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495807.837064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495808.057064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495808.277064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495808.497064,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495808.7170641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495808.9370642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495809.1570642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495809.3770642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495809.5970643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495809.8170643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495810.0370643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495810.2570643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495810.4770644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495810.6970644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495810.9170644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495811.1370645,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495811.3570645,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495811.5770645,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495811.7970645,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495812.0170646,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495812.2370646,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495812.4570646,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495812.6770647,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495812.8970647,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495813.1170647,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495813.3370647,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495813.5570648,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495813.7770648,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495813.9970648,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495814.2170649,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495814.437065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495814.657065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495814.877065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495815.097065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495815.317065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495815.537065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495815.757065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495815.977065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495816.197065,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495816.4170651,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495816.6370652,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495816.8570652,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495817.0770652,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495817.2970653,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495817.5170653,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495817.7370653,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495817.9570653,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495818.1770654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495818.3970654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495818.6170654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495818.8370655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495819.0570655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495819.2770655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495819.4970655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495819.7170656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495819.9370656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495820.1570656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495820.3770657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495820.5970657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495820.8170657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495821.0370657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495821.2570658,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495821.4770658,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495821.6970658,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495821.9170659,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495822.137066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495822.357066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495822.577066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495822.797066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495823.017066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495823.237066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495823.457066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495823.677066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495823.897066,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495824.1170661,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495824.3370662,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
